"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","Depth.m.mn","Depth.m.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Pressure.psi.a.mn","Pressure.psi.a.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Vertical.Position.m.mn","Vertical.Position.m.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"1",2025-11-19 17:50:00,2025-11-19 17:50:00,299.118181818182,0.0603022689155433,-0.09,0,60.5163636363636,0.00504524979109771,16.01,0,322.5,0.044721359550006,57.2090909090909,0.0831209414593614,68.6909090909091,0.0831209414593648,5.04545454545454,0.00687551650952314,-0.128,0,0.15,0,320.427272727273,0.046709936649702,208,0,-0.0163636363636364,0.0120604537831105,0,0,21.5162727272727,0.00296954235837453,-0.09,0.000447213595499958,1.94,0,1.3,0
"2",2025-11-19 17:51:00,2025-11-19 17:51:00,298.1,0.0447213595499933,-0.09,0,60.5472727272727,0.00904534033733411,16.02,0,321.663636363636,0.0504524979109341,57,0,68.4454545454546,0.0522232967867064,5.03,0,-0.128,0,0.15,0,319.590909090909,0.0301511344577832,208,0,-0.0154545454545455,0.0112815214963553,0,0,21.4786363636364,0.00136181696807816,-0.09,0.000447213595499958,1.92818181818182,0.00603022689155528,1.3,0
"3",2025-11-19 17:52:00,2025-11-19 17:52:00,297.6,0,-0.09,0,60.5945454545455,0.0052223296786699,16.03,0,321.3,0,57.2545454545455,0.0522232967867064,68.7363636363636,0.0504524979109484,5.05454545454545,0.00522232967867082,-0.127,0,0.15,0,319.2,0,207.181818181818,0.404519917477945,-0.0281818181818182,0.00404519917477945,0,0,21.4569090909091,0.00104446593573398,-0.0898181818181818,0.000404519917477946,1.94909090909091,0.00301511344577764,1.3,0
"4",2025-11-19 17:53:00,2025-11-19 17:53:00,297.3,0,-0.09,0,60.5445454545455,0.0103572548135463,16.02,0,321,0,57.5454545454545,0.0522232967867101,69.1,0,5.08,0,-0.127,0,0.15,0,318.927272727273,0.046709936649702,207,0,-0.0245454545454545,0.0136847625946791,0,0,21.448,0,-0.0895454545454545,0.000522232967867094,1.95,0,1.3,0
"5",2025-11-19 17:54:00,2025-11-19 17:54:00,297.1,0,-0.089,0,60.5645454545455,0.00687551650952192,16.0236363636364,0.00504524979109592,320.818181818182,0.0404519917477807,57.8545454545455,0.0522232967867101,69.4636363636364,0.0504524979109484,5.11,0,-0.127,0,0.15,0,318.754545454545,0.0522232967867212,207,0,-0.0127272727272727,0.00467099366496914,0,0,21.4480909090909,0.000301511344578132,-0.0892727272727273,0.000467099366496914,1.95,0,1.3,0
"6",2025-11-19 17:55:00,2025-11-19 17:55:00,297.063636363636,0.0504524979109628,-0.09,0,60.5327272727273,0.00646669790682735,16.0190909090909,0.00301511344577704,320.754545454545,0.0522232967867212,58.1727272727273,0.046709936649692,69.8090909090909,0.0301511344577789,5.13636363636364,0.00504524979109502,-0.127,0,0.15,0,318.672727272727,0.0467099366496754,207,0,-0.0272727272727273,0.00467099366496914,0,0,21.4499090909091,0.000831209414593095,-0.0894545454545455,0.000522232967867094,1.94818181818182,0.00603022689155528,1.3,0
"7",2025-11-19 17:56:00,2025-11-19 17:56:00,297.1,0,-0.0895454545454545,0.000522232967867094,60.51,0.00632455532033775,16.01,0,320.654545454545,0.0522232967866915,58.4454545454545,0.0522232967867101,70.1818181818182,0.040451991747798,5.16,0,-0.127,0,0.15,0,318.6,0,207,0,-0.0118181818181818,0.0125045446283996,0,0,21.4634545454545,0.00103572548135427,-0.0892727272727273,0.000467099366496914,1.93,0,1.3,0
"8",2025-11-19 17:57:00,2025-11-19 17:57:00,297.1,0,-0.089,0,60.4609090909091,0.00539359889970486,15.9972727272727,0.00467099366496904,320.590909090909,0.0301511344577832,58.7545454545455,0.0522232967867064,70.5272727272727,0.0467099366496887,5.18454545454545,0.00522232967867129,-0.126,0,0.15,0,318.5,0,207,0,-0.00909090909090909,0.0192117388356939,0,0,21.4785454545455,0.00103572548135427,-0.0889090909090909,0.000301511344577764,1.92090909090909,0.00301511344577764,1.3,0
