"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","Depth.m.mn","Depth.m.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Pressure.psi.a.mn","Pressure.psi.a.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Vertical.Position.m.mn","Vertical.Position.m.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"1",2025-11-19 18:11:00,2025-11-19 18:11:00,601.145454545455,0.121355975243368,-0.086,0,61.4236363636364,0.0424906406806784,16.2645454545455,0.0121355975243386,648.9,0.2607680962081,63.2909090909091,1.12911872312396,75.9818181818182,1.3489389769876,5.58454545454545,0.104054181690467,-0.122181818181818,0.000404519917477946,0.31,0,644.718181818182,0.260069920668184,419,0,-0.209090909090909,0.0911542149825827,0,0,21.4612727272727,0.0158876738957655,-0.0860909090909091,0.000301511344577764,1.93272727272727,0.00467099366496914,1.3,0
"2",2025-11-19 18:12:00,2025-11-19 18:12:00,601.090909090909,0.0301511344577832,-0.086,0,61.5581818181818,0.00750757193529709,16.3009090909091,0.00301511344577704,649.363636363636,0.0504524979109628,58.5,0,70.3,0,5.16545454545455,0.00522232967867082,-0.122363636363636,0.000504524979109513,0.31,0,645.1,0,419,0,-0.218181818181818,0.0140129809949074,0,0,21.4251818181818,0.000981649817213696,-0.0860909090909091,0.000539359889970591,1.93727272727273,0.00467099366496914,1.3,0
"3",2025-11-19 18:13:00,2025-11-19 18:13:00,600.927272727273,0.046709936649702,-0.086,0,61.5281818181818,0.00981649817213848,16.2918181818182,0.00404519917478008,649.309090909091,0.0301511344577832,58.7,0,70.4363636363636,0.0504524979109484,5.18,0,-0.122,0,0.31,0,645.1,0,419,0,-0.21,0.0134164078649987,0,0,21.4179090909091,0.000301511344577061,-0.0858181818181818,0.00040451991747794,1.93,0,1.3,0
"4",2025-11-19 18:14:00,2025-11-19 18:14:00,601.027272727273,0.046709936649702,-0.086,0,61.4554545454546,0.0052223296786699,16.27,0,649.3,0,58.9909090909091,0.0301511344577768,70.8,0,5.20545454545455,0.00522232967867082,-0.121909090909091,0.000301511344577764,0.31,0,645.1,0,419,0,-0.206363636363636,0.00504524979109512,0,0,21.4262727272727,0.000786245393106707,-0.0854545454545454,0.000820199532264719,1.93,0,1.3,0
"5",2025-11-19 18:15:00,2025-11-19 18:15:00,601.2,0,-0.085,0,61.3936363636364,0.00504524979109413,16.2545454545455,0.00522232967867175,649.281818181818,0.0404519917477577,59.3,0,71.2,0,5.23,0,-0.121,0,0.31,0,645.054545454546,0.0522232967867212,419,0,-0.170909090909091,0.0151357493732854,0,0,21.4407272727273,0.00100904995821863,-0.0852727272727273,0.000467099366496908,1.91363636363636,0.00504524979109513,1.3,0
"6",2025-11-19 18:16:00,2025-11-19 18:16:00,601.5,0,-0.085,0,61.3054545454545,0.0136847625946796,16.2318181818182,0.00603022689155477,649.3,0,59.6,0,71.6,0,5.26,0,-0.120090909090909,0.000301511344577764,0.31,0,645.1,0,419,0,-0.156363636363636,0.00504524979109513,0,0,21.4594545454545,0.00121355975243396,-0.0847272727272727,0.000467099366496914,1.91363636363636,0.00504524979109513,1.3,0
"7",2025-11-19 18:17:00,2025-11-19 18:17:00,601.8,0,-0.085,0,61.2645454545455,0.0103572548135474,16.22,0,649.3,0,59.9454545454545,0.0522232967867101,71.9818181818182,0.0404519917477922,5.28545454545455,0.00522232967867082,-0.12,0,0.31,0,645.127272727273,0.046709936649702,419,0,-0.157272727272727,0.00786245393106897,0,0,21.4813636363636,0.00156669890360157,-0.0844545454545455,0.000522232967867094,1.92636363636364,0.00504524979109513,1.3,0
"8",2025-11-19 18:18:00,2025-11-19 18:18:00,602.109090909091,0.0301511344577832,-0.084,0,61.2245454545455,0.014396969378057,16.2063636363636,0.00504524979109592,649.3,0,60.2818181818182,0.0404519917477922,72.3727272727273,0.0467099366496954,5.31,0,-0.119090909090909,0.000301511344577764,0.31,0,645.1,0,419,0,-0.162727272727273,0.0100904995821903,0,0,21.5100909090909,0.00192117388356959,-0.0843636363636364,0.000504524979109513,1.92636363636364,0.00504524979109513,1.3,0
"9",2025-11-19 18:19:00,2025-11-19 18:19:00,602.527272727273,0.046709936649702,-0.084,0,61.1736363636364,0.00809039834955849,16.1936363636364,0.00504524979109413,649.3,0,60.6,0,72.7363636363636,0.0504524979109484,5.33636363636364,0.00504524979109502,-0.119,0,0.31,0,645.2,0,419,0,-0.150909090909091,0.00831209414593633,0,0,21.5383636363636,0.00156669890360132,-0.0838181818181818,0.000603022689155528,1.93,0,1.3,0
